Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
2021-08-19,9186.0703125,7.449242908462637,34.913118167198775,0.0,5.126673674227284,29.775799126292128,38.6838734857562,10.508813540223237,14.0
2021-08-20,9261.3095703125,33.938370945921974,34.28199886602922,0.0,6.931067141642075,45.61991762537101,39.466247738264535,20.83530462332856,23.0
2021-08-23,9341.08984375,62.26918102417452,34.23034097811965,0.0,13.296324467840796,52.79228618055857,44.152932096991165,27.14410905416943,30.0
2021-08-24,9355.1103515625,63.228968719603074,34.53314719374207,1.7034233740938731,28.83640018780189,52.47852173642173,51.539913229194994,43.21648742734369,34.0
2021-08-25,9376.0,66.70932075550317,35.14523593385143,5.316070195666079,36.33293233943161,54.55951254577453,50.40702901991045,50.93874279415297,36.0
2021-08-26,9321.740234375,40.96662097408009,35.48160543099898,6.511416276131072,48.54418514554576,44.1413603482929,47.023909913309296,54.62297587353092,36.0
2021-08-27,9404.150390625,69.42011894754003,36.39533330274098,10.01717035060691,50.75326494667619,56.45869969250108,54.32238657680843,60.34909300961783,47.0
2021-08-30,9445.240234375,80.0210352114255,37.38266753170192,12.41389836969288,51.61979048561176,57.02190978640097,57.376055694053086,62.01507258455892,47.0
2021-08-31,9433.580078125,69.47441822790879,37.837907246722445,15.16382023618604,38.122148316572975,55.35777049663304,55.52439295993306,51.50495974625226,47.0
2021-09-01,9437.150390625,65.58502484331947,39.06714940866112,17.869431319741594,37.58952061866869,57.18677160507764,55.92594112947222,55.37169430242108,43.0
2021-09-02,9465.4697265625,71.1125534544604,41.57175583452096,21.31821398957577,50.1734637179925,55.60292104043065,52.66075950503502,61.22834350756713,44.0
2021-09-03,9462.5400390625,65.2047316129528,42.316920475979074,23.47768491524813,49.545313257260325,55.6184182114037,53.97712469143522,65.04725632153107,44.0
2021-09-07,9430.6796875,48.44727758593465,41.77457258040488,24.56773881674053,42.60695489404547,46.86070771179504,53.9165666696781,60.39430984111678,41.0
2021-09-08,9418.5703125,39.70658810021828,41.372401472513125,24.327108041315075,44.65744334870268,47.99635421647554,52.65285513170957,60.35679350230338,38.0
2021-09-09,9375.990234375,19.832316906697333,39.97164639991512,24.332416560196187,43.85249751248046,43.92655356666764,51.99032167800675,62.32403424010161,33.0
2021-09-10,9304.0302734375,0.0,37.79866924206559,22.881753082797594,22.19275704077048,33.40597517149574,47.82782776100005,70.44375069811409,20.0
2021-09-13,9325.2900390625,0.0,36.46090177336213,23.00301848843052,20.704718240364876,41.9609168395606,48.38817976961551,74.1942662060665,28.0
2021-09-14,9273.990234375,0.0,35.9163207262869,21.40735287345515,18.674507397863984,41.98108672906448,47.50405207544787,69.81736882914258,24.0
2021-09-15,9352.830078125,7.2669952935169135,35.684351762376906,21.55912588352041,19.528707950479827,48.67711135368831,54.25526023679776,75.53108685112511,31.0
2021-09-16,9338.6103515625,0.8933475788240202,35.41926417870591,21.00503475143334,18.3289886814262,46.334058251007086,58.37505318070991,78.99058642964255,31.0
2021-09-17,9253.5703125,0.0,35.18945153547173,19.46015119596583,23.25781773139404,35.776340007782245,55.505331271926096,82.33627310073581,17.0
2021-09-20,9096.51953125,0.0,34.71441628117546,15.747967833072224,11.72903967992326,12.345740167481985,41.91803346771136,45.37271074685265,11.0
2021-09-21,9089.5498046875,0.0,34.64296501263898,12.78561348928747,12.600160594467518,20.232515418274623,37.88469271496616,57.78518598673596,11.0
2021-09-22,9176.080078125,0.0,34.89851653779982,12.683553406645231,3.856453849963757,38.00037180501425,39.078039517810495,74.1318144844281,20.0
2021-09-23,9287.7998046875,2.830501262038105,35.14300353004824,14.683041807026406,7.348212044967013,49.30331249230916,43.19855148725588,86.26190208431345,24.0
2021-09-24,9301.490234375,5.904848353926262,34.977309618278966,16.195230267261238,1.9862849715939743,53.70628143616126,46.03303739943102,82.305821705765,23.0
2021-09-27,9275.8701171875,1.3503730359126962,35.469292064912835,18.9478423073442,19.698071535466628,48.74490076847762,41.08933229441252,80.62675083634164,24.0
2021-09-28,9087.4697265625,0.0,35.50284712015065,19.447283095346908,6.921371957721298,26.70471592818357,29.291128637866677,66.84357106986285,12.0
2021-09-29,9102.6201171875,0.0,35.10458332345823,20.151384823134865,10.552475448904922,30.42740178243381,28.31725743378581,75.55173235753583,12.0
2021-09-30,8994.830078125,0.0,34.59103146398703,19.39473000277456,0.0,28.210453985562804,25.22187982638989,63.54218380415143,9.0
2021-10-01,9098.25,0.0,34.46261233962034,20.70823701371956,0.0,38.552171424960186,26.591708966900413,53.54086098995224,18.0
2021-10-04,8980.6396484375,0.0,34.19521625473639,21.696074458014117,0.0,30.195425881596407,18.708100660398596,51.63989524680558,9.0
2021-10-05,9076.1904296875,0.0,34.353781497168995,23.5038564981352,2.9972116223525163,38.64325897774406,22.65869403196313,60.7157922980344,18.0
2021-10-06,9113.4501953125,0.3427035973365377,34.26960770989105,24.64027589807777,0.0,40.27639391234443,26.493087162220505,35.19227874253416,20.0
2021-10-07,9191.1904296875,11.104796852435442,34.59299208294823,27.32711332913581,7.850703998838739,47.42872215871135,32.100639097230825,57.989041183909606,24.0
2021-10-08,9173.740234375,9.87693994628954,34.87669040845796,29.86444287850496,1.9387887603538945,51.23764357979019,33.33568001252476,56.15123442659727,25.0
2021-10-11,9110.759765625,3.5526811533899973,35.24238870460878,31.417849320657822,2.480029605067699,45.52713506418608,31.967161223712875,56.3975116931075,25.0
2021-10-12,9088.73046875,2.693005826389985,35.21616771090956,32.99890819740946,6.75475015320373,46.29921605004724,33.018065474750415,38.44281399382865,22.0
2021-10-13,9116.3896484375,7.493241688112832,35.593838333987605,34.86818192268368,13.415156501972987,52.165684854929175,32.40457945147119,44.454574475778415,24.0
2021-10-14,9272.9697265625,26.1473583798914,36.60279265824682,38.28962655764721,21.210304120105175,60.5986933593716,36.62485573442151,60.39235403985491,31.0
2021-10-15,9342.150390625,33.8500657069947,37.55539000222393,41.92386379775745,32.68211896903889,63.20456989485814,42.17796905918564,74.1462457775827,43.0
2021-10-18,9373.6796875,37.29975816336532,37.60807200420216,44.75465659693993,46.00162947239013,63.18019796676228,54.60791437836262,75.8172478574598,46.0
2021-10-19,9443.1201171875,45.02723768975721,38.37024451557874,48.01287155991589,48.58781739500478,66.03954583794774,56.369517858940654,79.70725737626728,53.0
2021-10-20,9477.8203125,48.709650746157976,40.23662985916394,52.22633146039069,55.55000992276106,66.95911884841311,52.485126993503,83.367230082572,56.0
2021-10-21,9506.91015625,51.796385548925976,41.35068046761991,55.01851613985777,61.18322645441647,69.1885531657961,50.37401251177836,90.86669389124332,60.0
2021-10-22,9496.8603515625,50.34021511737701,41.89185156061187,57.2995596669833,63.00658283711652,67.15642171862751,46.5772267122176,80.83226213327323,59.0
2021-10-25,9541.990234375,55.37164309189648,43.03842421725157,59.96277456765857,66.07380500483498,68.07175751649349,50.43489093881515,71.36654357227467,62.0
2021-10-26,9559.3896484375,57.05660249413838,43.60934980493972,61.52482173837002,61.54049844825937,64.50730782923578,60.56919941049146,75.04434816571155,63.0
2021-10-27,9511.26953125,50.793464488761074,41.709804121117074,60.834069959079294,57.01904492237796,59.61454720441442,61.13240774386735,69.96999239758586,58.0
2021-10-28,9605.23046875,61.72754919117226,39.81728415135988,61.35415812710949,61.92455677480736,61.374067511437744,69.18076526454331,75.8179188322346,64.0
2021-10-29,9625.01953125,63.223731970030464,38.544174068387775,60.73268912100824,59.23057081467746,62.2459838747745,68.0022531376528,75.23791439916619,65.0
2021-11-01,9642.4404296875,64.70739030165174,38.95074783482573,62.034051828571634,55.85169893498149,61.34435827580671,78.343673645171,55.54735757335713,66.0
2021-11-02,9677.9501953125,68.27770462464616,38.545478340360766,62.44704080185295,63.43290866420942,63.12920825544874,73.26902455737866,42.89097211220975,68.0
2021-11-03,9740.4697265625,75.21196215490421,40.66921300566419,63.93183836497926,73.74264640305591,67.54587634387156,76.01811687355169,49.641308416148014,72.0
2021-11-04,9782.48046875,79.16179812986431,41.85149879774522,64.04585387958397,71.65340372265291,65.77331787387394,73.25486886342017,46.5563815460712,72.0
2021-11-05,9819.98046875,82.2361297657878,43.663197322454224,65.18134349885793,77.46910624380851,60.44245719355709,74.407871575467,63.81871640845529,73.0
2021-11-08,9828.8095703125,81.6616329815679,45.15846550461978,66.65022722139614,83.88964946116045,56.87026576273036,77.7630945495705,86.49362263788657,74.0
2021-11-09,9795.1201171875,76.14124824696142,45.12568095663632,67.3015771221603,82.28203813291219,54.26844778794408,75.60409637860268,72.6841952383326,77.0
2021-11-10,9716.7197265625,65.52187557402002,43.36654466919207,66.96713094857826,70.1375627377441,49.81137540891726,68.52718071377626,77.76855359666803,73.0
2021-11-11,9722.080078125,65.49264225203314,41.92747464873351,67.65347443334107,67.33991900542718,55.243220071026414,65.55703427818423,77.42267398312185,72.0
2021-11-12,9793.2197265625,73.33337816563275,40.11035253142976,68.33754685099743,69.17847046804604,61.98010930777206,65.54119027860311,68.10668589802279,74.0
2021-11-15,9793.5302734375,72.10423039597643,37.18052582572307,69.01946391781203,61.06475865640046,60.998167774563775,62.23549207276065,64.8300878583275,71.0
2021-11-16,9831.91015625,75.23703059744997,36.60386562058687,68.72182168195687,56.95988321559214,61.42405142133124,62.39614621997607,57.31179333585053,72.0
2021-11-17,9808.26953125,70.63328191898383,36.08611418379459,66.90096479083088,61.513587639968655,57.69506536016812,60.410087987538006,37.15211255562012,69.0
2021-11-18,9842.349609375,73.46815441939837,35.896157006303724,63.76889316512339,63.44598837775983,55.20906707556494,58.85068052908119,28.325587923619143,70.0
2021-11-19,9828.7998046875,70.80694617958426,35.344219359190184,59.3202067220965,62.75515187524012,53.33926295031408,63.433072341171226,8.631573470853496,62.0
2021-11-22,9798.2900390625,66.12214753278383,34.78528428145696,55.807616436273605,63.4301747394097,47.07777557933456,57.83870696374271,32.41146040446249,60.0
2021-11-23,9814.650390625,67.34034728911344,34.225875746386805,53.212731602255566,60.13873734443448,46.04007908358823,56.38798133106512,0.0,60.0
2021-11-24,9837.599609375,69.0833522089513,34.14339512360226,51.473099186408014,53.59210846885072,50.05825057756801,58.31148386890883,0.0,56.0
2021-11-26,9614.25,40.90788300615208,33.94854806271785,47.00547787899527,38.96514756918133,1.8763733972829897,41.419097222310654,0.0,31.0
2021-11-29,9741.7802734375,56.39936637149887,33.846260657797146,43.1737080279858,31.70871579792602,29.900128283895377,47.50655988246313,0.0,38.0
2021-11-30,9558.330078125,32.72340438998734,33.65909182552123,37.01867663956671,20.43721896874831,9.497248411871771,38.84702523403573,0.0,24.0
2021-12-01,9446.2099609375,18.6808767175254,33.627255508048705,29.406461304643084,10.631147665707957,0.0,31.892572520779957,0.0,25.0
2021-12-02,9581.7900390625,35.66335639965547,33.48380356236752,25.59174846078602,0.0,7.9740953368340115,31.55218663602029,0.0,22.0
2021-12-03,9501.2802734375,25.31621462538342,33.51172742321097,20.601118726029693,0.0,0.0,22.2856719552058,0.0,20.0
2021-12-06,9613.01953125,39.48360986010698,33.5558300220371,18.786615201291053,0.0,14.69184083646467,26.645945639979114,13.3125560935471,21.0
2021-12-07,9812.2001953125,64.75613239121343,34.3769312277035,20.0794811819135,0.0,39.783303626353714,36.345706047956725,54.63685187336021,37.0
2021-12-08,9842.6796875,67.7330717588753,35.26912777041387,22.46094553365638,0.0,48.74752027774047,42.21426515305612,46.68843855344032,41.0
2021-12-09,9773.1904296875,57.53145040896168,35.45822864109517,22.595257183285465,0.0,40.78852513835604,39.582076069163165,40.422888289924224,36.0
2021-12-10,9866.6201171875,68.54084739521527,35.59539927310624,23.212153255895736,1.8382915469532293,53.90845668157325,39.07206009810916,34.32467468429237,42.0
2021-12-13,9776.6904296875,55.67914129144,35.67127696902775,21.66594987821672,4.281542403816104,46.19926953337017,30.822440731049227,28.38601076074069,35.0
2021-12-14,9705.0595703125,45.441639246458095,34.895471178414155,19.22257115663892,3.534515466052049,38.61310279378738,26.82523075616689,25.843628163991312,31.0
2021-12-15,9863.919921875,64.85394212402171,34.05592635032484,18.535572801117915,1.5099230201646137,50.67171018266109,31.5678107123334,29.540809671253925,37.0
2021-12-16,9778.08984375,52.48359475476581,34.10268388030562,18.18322789840568,5.110248437824758,44.559001673500354,24.26493430713224,31.660863633668523,33.0
2021-12-17,9678.0302734375,38.16985397778452,33.99779101216452,16.9596599722013,18.46470564805435,40.04315455301193,22.30091699056963,25.83804783449999,32.0
2021-12-20,9567.91015625,22.82694145633194,33.856636777464686,13.147118721036286,26.741763409081745,34.363978964900845,17.294912098733747,18.64277031349113,29.0
2021-12-21,9738.73046875,44.18134316376413,33.96443078195266,13.592156900643722,33.099035847617145,43.20762240669198,28.583657910470308,45.39369041474998,34.0
2021-12-22,9838.900390625,56.20208594409418,34.124560449614506,16.54980066875232,39.46779660990247,54.275372009065954,33.7463825114812,52.44434769696189,39.0
2021-12-23,9900.2998046875,63.02739172324669,34.65111819701753,21.46043246138276,43.97533720073453,57.365544950149655,35.802150949196005,67.47003244851018,50.0
2021-12-27,10037.669921875,79.12719703588104,35.25352647715784,27.9187702499916,49.0951057595779,58.75417193734321,51.76091154220959,83.7286568377283,56.0
2021-12-28,10027.5302734375,75.9488815713256,35.80982248722977,33.21028720149374,56.73402146321932,59.51660735923758,42.86238619729805,84.54150716979957,62.0
2021-12-29,10041.6103515625,75.9854725812834,36.037188563246985,37.47282181954997,53.68644230490181,62.33304716061188,49.84252004222186,80.46101359331668,64.0
2021-12-30,10012.509765625,70.50338410103831,36.44797014960725,41.94100539932296,53.09969662825193,60.6810541464109,55.58889741141208,70.34373149283334,63.0
2021-12-31,9986.7001953125,65.28787753030223,36.34467828389601,45.91218811849387,51.86476631759605,61.33142042896519,49.16718385953111,68.48827567859837,62.0
2022-01-03,10050.41015625,72.8810049544253,36.38832266901216,51.27436328545282,53.76475499594892,64.3448206411575,63.607020833080135,75.71428672678752,65.0
2022-01-04,10044.75,70.25003083448095,36.391183869465934,57.551184790052986,49.36331195236533,62.99694784592685,54.48897627032428,69.00990986387224,64.0
2022-01-05,9850.7001953125,38.76204554761952,36.25655280388317,60.15837702319036,41.205801290803656,50.25772336458107,32.272835886300015,71.7186373710129,51.0
2022-01-06,9841.919921875,35.7138064460288,35.709296321482995,63.07907649618251,32.49242968763609,51.139916339903934,30.092190285092443,58.988161399684856,52.0
2022-01-07,9803.849609375,27.600899515301304,35.26605856136381,66.77814546400276,23.86285716446539,55.2049955696515,33.62758836138195,50.92534244005635,49.0
2022-01-10,9789.7197265625,22.94109815576294,34.68222980508747,68.65211526739752,9.123174931450649,52.47744823952412,32.02160004648384,44.59666511330106,51.0
2022-01-11,9879.3896484375,35.553889779677,34.485266117741034,73.37479363715988,11.981385766659564,57.20830117122412,41.87545528425852,54.05250116502423,56.0
2022-01-12,9907.3798828125,37.78472322158425,34.68796570947701,78.0126668088067,25.97605297294736,60.92735160861338,46.06891294601581,72.7152259597833,55.0
2022-01-13,9767.349609375,9.409435988223464,34.91101288268468,80.93838645949053,26.789241205150606,48.92717376852147,29.255127834325464,66.40352155507735,52.0
2022-01-14,9775.5302734375,10.352695104375776,34.835634609552066,83.0661776201596,18.26980936600656,54.40439789588102,42.21823489873506,67.97168825912878,55.0
2022-01-18,9595.9296875,0.0,34.83074010959044,81.15374902774427,18.528016489155856,38.69180321021964,35.73638287524957,63.663160481490834,53.0
2022-01-19,9503.1396484375,0.0,34.543322483287525,77.16701494281658,9.5247589176063,34.64885425071249,35.492259467906585,65.39168022981352,44.0
2022-01-20,9398.9599609375,0.0,34.183488867328215,70.75656425852597,0.0884640134368766,27.72648463047297,22.251005288642062,66.94247984050446,39.0
